timestamp,open,high,low,close,volume
2019-06-18 12:15:00,258.5000,258.5700,258.4200,258.4700,4777
2019-06-18 12:10:00,258.4500,258.5600,258.4500,258.5000,4245
2019-06-18 12:05:00,258.3600,258.5900,258.3600,258.4400,7263
2019-06-18 12:00:00,258.3700,258.4900,258.3350,258.4000,4137
2019-06-18 11:55:00,258.3465,258.6600,258.3273,258.3500,4287
2019-06-18 11:50:00,258.6100,258.8400,258.2000,258.2000,4048
2019-06-18 11:45:00,258.6400,258.7800,258.4700,258.7176,7056
2019-06-18 11:40:00,258.8400,258.9100,258.7300,258.7650,9708
2019-06-18 11:35:00,258.7201,259.0300,258.7200,258.7650,4238
2019-06-18 11:30:00,258.4800,258.9900,258.4550,258.8000,6099
2019-06-18 11:25:00,259.0100,259.0700,258.3100,258.3100,14850
2019-06-18 11:20:00,258.9950,259.1900,258.9950,259.0700,17354
2019-06-18 11:15:00,259.2500,259.2500,258.9800,259.0050,10055
2019-06-18 11:10:00,258.9800,259.3100,258.9800,259.2450,12194
2019-06-18 11:05:00,259.1800,259.2500,258.7900,259.2000,16476
2019-06-18 11:00:00,259.3500,259.3500,259.1250,259.1800,3282
2019-06-18 10:55:00,258.7800,259.2800,258.6100,259.2800,8917
2019-06-18 10:50:00,258.5700,259.0100,258.5200,258.9000,29431
2019-06-18 10:45:00,258.3216,258.6500,258.3216,258.5100,21523
2019-06-18 10:40:00,258.3500,258.7200,258.0600,258.3800,13698
2019-06-18 10:35:00,258.4400,258.5100,258.3100,258.3100,4570
2019-06-18 10:30:00,258.2350,258.6300,258.2250,258.2450,15533
2019-06-18 10:25:00,258.3150,258.5100,258.3000,258.3000,7160
2019-06-18 10:20:00,258.0700,258.2500,257.9300,258.1050,5601
2019-06-18 10:15:00,258.1900,258.2900,257.9600,257.9600,22253
2019-06-18 10:10:00,257.8800,258.2700,257.8800,258.0800,14033
2019-06-18 10:05:00,257.3950,258.2900,257.2600,258.0400,15021
2019-06-18 10:00:00,257.3200,257.7000,257.1100,257.2800,16876
2019-06-18 09:55:00,257.9050,258.0400,257.3100,257.3100,10626
2019-06-18 09:50:00,258.0000,258.1000,257.3800,258.0500,17922
2019-06-18 09:45:00,257.4200,258.4700,257.1900,257.8500,20986
2019-06-18 09:40:00,256.7000,257.8800,256.1450,257.8800,20596
2019-06-18 09:35:00,257.3100,257.7550,256.2650,256.8300,9392
2019-06-17 16:00:00,254.4400,254.8700,254.4100,254.6675,39756
2019-06-17 15:55:00,254.6100,254.6400,254.3700,254.4300,19597
2019-06-17 15:50:00,254.7500,254.8300,254.6100,254.6100,10145
2019-06-17 15:45:00,254.7550,254.9400,254.7401,254.7650,13150
2019-06-17 15:40:00,254.9700,255.0000,254.7200,254.7200,9947
2019-06-17 15:35:00,254.9000,254.9800,254.5600,254.9800,9755
2019-06-17 15:30:00,254.8600,254.9600,254.8400,254.8450,3880
2019-06-17 15:25:00,254.7400,254.7800,254.5600,254.7800,6392
2019-06-17 15:20:00,254.9700,255.0275,254.7300,254.7300,7451
2019-06-17 15:15:00,255.2750,255.3300,254.9200,254.9200,7315
2019-06-17 15:10:00,255.1800,255.2900,255.1475,255.2400,4739
2019-06-17 15:05:00,255.2300,255.2700,255.0700,255.1000,4761
2019-06-17 15:00:00,255.2800,255.3000,255.2100,255.2400,4139
2019-06-17 14:55:00,255.4258,255.4258,255.2700,255.2700,3461
2019-06-17 14:50:00,255.4100,255.4500,255.3600,255.4150,3577
2019-06-17 14:45:00,255.5150,255.5636,255.3900,255.4300,4230
2019-06-17 14:40:00,255.7200,255.7500,255.5100,255.5550,12959
2019-06-17 14:35:00,255.8400,255.8400,255.6500,255.7000,2723
2019-06-17 14:30:00,255.9700,256.0800,255.8200,255.8200,4827
2019-06-17 14:25:00,255.9200,256.1400,255.8900,256.0000,4640
2019-06-17 14:20:00,255.8700,255.9900,255.8200,255.9100,4503
2019-06-17 14:15:00,255.9100,256.0100,255.8300,255.9100,4568
2019-06-17 14:10:00,256.1150,256.1150,255.7200,255.8500,6148
2019-06-17 14:05:00,255.9900,256.1400,255.9600,256.1000,3650
2019-06-17 14:00:00,255.9550,256.2400,255.9550,256.1039,4385
2019-06-17 13:55:00,256.0600,256.0600,255.8000,255.9400,3393
2019-06-17 13:50:00,255.9300,256.0600,255.9300,256.0600,4583
2019-06-17 13:45:00,255.9500,256.2400,255.9256,255.9400,4877
2019-06-17 13:40:00,255.8100,255.9400,255.8000,255.9250,2385
2019-06-17 13:35:00,255.7300,255.7900,255.6700,255.7400,3973
2019-06-17 13:30:00,255.7000,255.7000,255.6500,255.6900,4478
2019-06-17 13:25:00,255.7450,255.7900,255.6700,255.7300,3329
2019-06-17 13:20:00,255.7650,255.7650,255.6150,255.7500,3242
2019-06-17 13:15:00,255.7500,255.7950,255.7200,255.7950,4169
2019-06-17 13:10:00,255.6900,255.8300,255.6900,255.7100,5380
2019-06-17 13:05:00,255.9200,255.9800,255.7700,255.7700,3990
2019-06-17 13:00:00,255.6800,255.9000,255.5700,255.8600,11806
2019-06-17 12:55:00,255.7100,255.7400,255.5900,255.6600,3108
2019-06-17 12:50:00,255.7550,255.7550,255.5900,255.6550,3623
2019-06-17 12:45:00,255.4300,255.7800,255.3700,255.7800,7881
2019-06-17 12:40:00,255.3000,255.5400,255.2700,255.5400,5802
2019-06-17 12:35:00,255.3900,255.4850,255.3000,255.4100,6210
2019-06-17 12:30:00,255.1899,255.3400,255.0500,255.3400,3138
2019-06-17 12:25:00,254.6950,255.2500,254.6950,255.1900,5734
2019-06-17 12:20:00,254.6100,254.8100,254.6000,254.7100,16853
2019-06-17 12:15:00,254.4778,254.6950,254.4778,254.6800,4967
2019-06-17 12:10:00,254.3800,254.4900,254.3000,254.4900,10093
2019-06-17 12:05:00,254.0800,254.1700,254.0536,254.1000,6589
2019-06-17 12:00:00,254.1600,254.1800,253.9950,254.1800,4522
2019-06-17 11:55:00,254.3700,254.3700,254.0700,254.1500,9595
2019-06-17 11:50:00,254.2000,254.3500,254.0700,254.3450,7030
2019-06-17 11:45:00,254.0800,254.2600,254.0600,254.1500,3921
2019-06-17 11:40:00,254.1675,254.1900,253.9100,254.1150,13043
2019-06-17 11:35:00,254.3300,254.3500,254.0501,254.1000,6428
2019-06-17 11:30:00,254.6750,254.8100,254.3200,254.4000,9236
2019-06-17 11:25:00,254.7500,254.9500,254.6200,254.6800,16386
2019-06-17 11:20:00,254.5600,254.8700,254.5400,254.7500,14526
2019-06-17 11:15:00,254.7102,254.9600,254.5500,254.5500,12040
2019-06-17 11:10:00,254.6700,254.7200,254.3900,254.7000,10536
2019-06-17 11:05:00,254.7200,254.8200,254.5400,254.6878,25044
2019-06-17 11:00:00,254.5700,254.8300,254.4500,254.7700,9393
2019-06-17 10:55:00,254.2600,254.5900,254.2300,254.5000,22007
2019-06-17 10:50:00,254.9400,254.9400,254.2800,254.2800,6595
2019-06-17 10:45:00,255.3900,255.4500,254.9700,254.9750,7128
2019-06-17 10:40:00,255.1750,255.3942,255.1750,255.3300,4962
2019-06-17 10:35:00,255.1000,255.2400,254.9700,255.2150,7457
2019-06-17 10:30:00,254.5875,255.3500,254.5875,255.1900,8306
2019-06-17 10:25:00,254.8200,254.9000,254.3600,254.6900,8610
2019-06-17 10:20:00,255.1950,255.3000,254.9900,254.9900,15360
2019-06-17 10:15:00,255.1200,255.1900,255.1200,255.1900,12913
2019-06-17 10:10:00,255.3200,255.4850,255.3200,255.4850,9762
2019-06-17 10:05:00,255.6000,255.6400,255.1600,255.2600,17802
2019-06-17 10:00:00,255.5700,255.9900,255.4700,255.5600,12738
2019-06-17 09:55:00,255.4600,255.6900,254.9800,255.5100,19694
2019-06-17 09:50:00,255.0850,255.9100,255.0205,255.5500,19079
2019-06-17 09:45:00,255.4400,255.9500,254.7500,255.1900,23612
2019-06-17 09:40:00,254.4500,255.5950,253.9900,255.5950,13000
2019-06-17 09:35:00,254.0300,254.5200,253.3500,254.4650,0
2019-06-14 16:00:00,254.1800,254.1900,253.9500,254.1300,70673
2019-06-14 15:55:00,254.4700,254.5300,254.1500,254.2200,49079
2019-06-14 15:50:00,254.4700,254.7800,254.3100,254.4300,27268
2019-06-14 15:45:00,254.5900,254.6150,254.2700,254.4400,39598
2019-06-14 15:40:00,254.7100,254.9750,254.5800,254.6000,39724
2019-06-14 15:35:00,255.1300,255.1300,254.6200,254.7700,23318
2019-06-14 15:30:00,254.6500,254.9850,254.4300,254.9850,31497
2019-06-14 15:25:00,254.8450,254.8825,254.4800,254.6500,31211
2019-06-14 15:20:00,254.4200,254.9400,254.4200,254.8450,23031
2019-06-14 15:15:00,254.4600,254.5000,254.3300,254.3800,19497
2019-06-14 15:10:00,254.5500,254.5500,254.3200,254.4500,13645
2019-06-14 15:05:00,254.4700,254.5900,254.3600,254.5400,18014
2019-06-14 15:00:00,254.5100,254.5100,254.3600,254.4350,12307
2019-06-14 14:55:00,254.6500,254.6800,254.4700,254.4950,21578
2019-06-14 14:50:00,254.9800,254.9800,254.6400,254.6600,11187
2019-06-14 14:45:00,254.9800,254.9900,254.8400,254.9050,8647
2019-06-14 14:40:00,255.0400,255.0500,254.9000,255.0200,25153
2019-06-14 14:35:00,254.9900,255.0300,254.8800,254.9900,8513
2019-06-14 14:30:00,254.9450,254.9900,254.8600,254.9675,5552
2019-06-14 14:25:00,254.9900,254.9900,254.8600,254.9300,4675
2019-06-14 14:20:00,254.8350,255.0500,254.8200,254.9450,9362
2019-06-14 14:15:00,254.8700,254.8900,254.6900,254.7400,7552
2019-06-14 14:10:00,254.8050,254.8700,254.7700,254.8100,4001
2019-06-14 14:05:00,254.6100,254.8250,254.5400,254.7600,7509
2019-06-14 14:00:00,254.9500,254.9500,254.6700,254.6700,5038
2019-06-14 13:55:00,254.8300,254.9140,254.7500,254.9140,4003
2019-06-14 13:50:00,254.8500,254.9050,254.7400,254.7800,5482
2019-06-14 13:45:00,254.6900,254.9000,254.6600,254.9000,4491
2019-06-14 13:40:00,254.7350,254.7800,254.6600,254.7800,2190
2019-06-14 13:35:00,254.7800,254.8300,254.6700,254.7500,3562
2019-06-14 13:30:00,254.9270,254.9270,254.7200,254.8200,3046
2019-06-14 13:25:00,254.7959,254.8951,254.7000,254.8951,3157
2019-06-14 13:20:00,254.8900,254.8900,254.8000,254.8000,3178
2019-06-14 13:15:00,254.7450,254.9500,254.7450,254.8900,2136
2019-06-14 13:10:00,254.6400,254.7600,254.5700,254.7600,3097
2019-06-14 13:05:00,254.8600,254.8600,254.6700,254.6700,2296
2019-06-14 13:00:00,254.9200,255.0000,254.8000,254.8000,17330
2019-06-14 12:55:00,254.9750,255.0300,254.6850,254.9800,12970
2019-06-14 12:50:00,254.9600,255.0600,254.9550,254.9600,2936
2019-06-14 12:45:00,254.9100,254.9500,254.8700,254.9000,1947
2019-06-14 12:40:00,255.0048,255.1000,254.9200,254.9200,4227
2019-06-14 12:35:00,254.7450,254.9325,254.6600,254.9275,7933
2019-06-14 12:30:00,254.8800,254.8800,254.7150,254.7150,3010
2019-06-14 12:25:00,254.9005,255.0900,254.8850,254.9800,3831
2019-06-14 12:20:00,254.8400,255.0100,254.8100,254.9300,5002
2019-06-14 12:15:00,254.7130,254.9550,254.7130,254.9450,3721
2019-06-14 12:10:00,254.6400,254.7800,254.5800,254.7200,3109
2019-06-14 12:05:00,254.7600,254.8600,254.5300,254.5300,3234
2019-06-14 12:00:00,254.9050,255.1200,254.9050,254.9150,4250
2019-06-14 11:55:00,255.1000,255.1950,254.9000,254.9800,3749
2019-06-14 11:50:00,255.0750,255.2500,255.0750,255.2100,3590
2019-06-14 11:45:00,255.5500,255.5700,255.0300,255.0650,18968
2019-06-14 11:40:00,255.2800,255.5800,255.1700,255.5150,17606
2019-06-14 11:35:00,255.2400,255.5550,255.1700,255.3500,21687
2019-06-14 11:30:00,255.4000,255.4850,255.2000,255.2650,16871
2019-06-14 11:25:00,254.7200,255.4700,254.6300,255.3300,15317
2019-06-14 11:20:00,254.3000,254.7700,254.1500,254.6800,21134
2019-06-14 11:15:00,254.8500,254.8500,254.2900,254.3000,18180
2019-06-14 11:10:00,254.9750,255.1700,254.9150,254.9500,10195
2019-06-14 11:05:00,255.1700,255.2000,254.9000,254.9500,5850
2019-06-14 11:00:00,255.7475,255.7800,255.0200,255.1400,16523
2019-06-14 10:55:00,255.9100,256.0855,255.5800,255.8600,16793
2019-06-14 10:50:00,255.1950,255.7300,255.1950,255.7300,9307
2019-06-14 10:45:00,255.6144,255.6144,255.1900,255.1900,11859
2019-06-14 10:40:00,255.6550,255.9900,255.5900,255.6700,3554
2019-06-14 10:35:00,255.4800,255.9400,255.4100,255.4900,7071
2019-06-14 10:30:00,256.0200,256.0200,255.4320,255.4320,7925
2019-06-14 10:25:00,256.1350,256.1350,255.9400,256.0900,6631
2019-06-14 10:20:00,256.2800,256.4900,256.1100,256.1400,7408
2019-06-14 10:15:00,256.3700,256.5800,256.0400,256.2000,9299
2019-06-14 10:10:00,256.2600,256.2600,255.9000,256.2400,8496
2019-06-14 10:05:00,256.2400,256.4900,255.6100,256.2600,15076
2019-06-14 10:00:00,255.4900,256.5900,255.4900,256.4100,17631
2019-06-14 09:55:00,255.7500,256.2900,255.5450,255.5700,25847
2019-06-14 09:50:00,255.4750,256.2165,255.3600,256.0700,20799
2019-06-14 09:45:00,256.3280,256.3280,255.4900,255.6000,4915
2019-06-14 09:40:00,256.4100,256.7800,256.2400,256.2800,3966
2019-06-14 09:35:00,257.3400,257.3400,256.1004,256.2800,8200
2019-06-13 16:00:00,256.9400,257.2950,256.6100,257.2300,87036
2019-06-13 15:55:00,256.6000,256.9400,256.5400,256.9050,22704
2019-06-13 15:50:00,256.6600,256.8400,256.5700,256.5700,14721
2019-06-13 15:45:00,256.7700,256.9400,256.6200,256.6500,17961
2019-06-13 15:40:00,256.7600,256.8400,256.6850,256.7675,9343
2019-06-13 15:35:00,256.6500,256.8700,256.5800,256.6900,13407
2019-06-13 15:30:00,256.6650,256.7100,256.4400,256.7100,8750
2019-06-13 15:25:00,256.4000,256.7050,256.3650,256.6400,9222
2019-06-13 15:20:00,256.3600,256.3700,255.9800,256.3400,12471
2019-06-13 15:15:00,256.7700,256.7800,256.4250,256.4800,10032
2019-06-13 15:10:00,256.9500,257.0700,256.7400,256.7500,10930
2019-06-13 15:05:00,257.3700,257.4200,256.8500,256.9500,8675
2019-06-13 15:00:00,257.2850,257.4500,257.1800,257.2900,20078
2019-06-13 14:55:00,257.2150,257.3400,257.0600,257.2500,11471
2019-06-13 14:50:00,257.2300,257.2734,256.9000,257.2734,4956
2019-06-13 14:45:00,256.7300,257.2200,256.6000,257.2200,18422
2019-06-13 14:40:00,257.2000,257.3800,256.7600,256.8400,18281
2019-06-13 14:35:00,257.8319,257.8319,257.2400,257.2400,9258
2019-06-13 14:30:00,257.9050,257.9600,257.7575,257.7600,8393
2019-06-13 14:25:00,257.8500,257.9600,257.8500,257.9600,4883
2019-06-13 14:20:00,258.0750,258.0900,257.5800,257.8600,17551
2019-06-13 14:15:00,257.8100,258.1400,257.7000,258.0575,42740
2019-06-13 14:10:00,257.9300,257.9800,257.8000,257.8100,21722
2019-06-13 14:05:00,257.8200,258.0500,257.8200,257.8700,14680
2019-06-13 14:00:00,258.0400,258.0800,257.8300,257.9200,19309
2019-06-13 13:55:00,258.0400,258.1500,257.9500,258.0501,12298
2019-06-13 13:50:00,257.8300,258.0500,257.6400,258.0199,4806
2019-06-13 13:45:00,258.0700,258.0750,257.9500,257.9800,4820
2019-06-13 13:40:00,258.2210,258.2900,258.0100,258.0900,5221
2019-06-13 13:35:00,258.1900,258.2500,258.1100,258.1100,2468
2019-06-13 13:30:00,258.0100,258.3525,257.9900,258.2200,3757
2019-06-13 13:25:00,258.0600,258.1400,257.9000,258.0400,3846
2019-06-13 13:20:00,258.1300,258.2500,258.0500,258.0500,5709
2019-06-13 13:15:00,258.3150,258.3900,258.1200,258.1200,18016
2019-06-13 13:10:00,258.3600,258.3600,258.1600,258.3200,4154
2019-06-13 13:05:00,258.4000,258.5000,258.2950,258.3087,3458
2019-06-13 13:00:00,258.2600,258.4100,258.2300,258.3700,2662
2019-06-13 12:55:00,257.8000,258.2000,257.7550,258.2000,5305
2019-06-13 12:50:00,257.9500,258.1200,257.8900,257.8900,2534
2019-06-13 12:45:00,257.6450,257.9000,257.5800,257.8100,11401
2019-06-13 12:40:00,257.5011,257.8300,257.5011,257.6100,5264
2019-06-13 12:35:00,257.6300,257.7900,257.5000,257.5800,5424
2019-06-13 12:30:00,258.0300,258.1400,257.7300,257.7300,3253
2019-06-13 12:25:00,258.1450,258.2000,257.8600,258.0000,4247
2019-06-13 12:20:00,258.2700,258.3400,257.8300,258.0000,8682
2019-06-13 12:15:00,258.6100,258.6300,258.2100,258.2100,4107
2019-06-13 12:10:00,258.5500,258.7900,258.5500,258.6100,2544
2019-06-13 12:05:00,258.4429,258.7200,258.4429,258.5100,3188
2019-06-13 12:00:00,258.6100,258.7300,258.4150,258.5300,6303
2019-06-13 11:55:00,258.8200,258.8500,258.6400,258.6400,4629
2019-06-13 11:50:00,258.6600,258.8100,258.5100,258.7200,3642
2019-06-13 11:45:00,258.7400,258.9800,258.7300,258.7450,6983
2019-06-13 11:40:00,258.4950,258.7400,258.3250,258.7200,4309
2019-06-13 11:35:00,258.7200,258.9700,258.6800,258.6800,4915
2019-06-13 11:30:00,258.6100,258.9400,258.5100,258.8500,4774
2019-06-13 11:25:00,258.5300,258.6000,258.2400,258.6000,5727
2019-06-13 11:20:00,258.1300,258.4300,257.9550,258.4300,9762
2019-06-13 11:15:00,257.8600,258.0850,257.8000,258.0700,6540
2019-06-13 11:10:00,258.1400,258.1400,257.4600,257.7000,8970
2019-06-13 11:05:00,258.0500,258.2600,257.9700,258.2600,7594
2019-06-13 11:00:00,258.3800,258.4050,257.9500,258.0300,5537
2019-06-13 10:55:00,258.0900,258.5200,257.8000,258.3400,18774
2019-06-13 10:50:00,258.0000,258.4300,257.8300,257.9900,24862
2019-06-13 10:45:00,258.2100,258.2100,257.9900,258.1050,8618
2019-06-13 10:40:00,258.2100,258.5400,258.2100,258.2900,9962
2019-06-13 10:35:00,258.0750,258.3600,257.9000,258.1200,8616
2019-06-13 10:30:00,258.9500,258.9500,257.8300,258.1900,7997
2019-06-13 10:25:00,258.3450,259.2200,258.3450,259.2200,6267
2019-06-13 10:20:00,257.9500,258.4300,257.9400,258.3450,5448
2019-06-13 10:15:00,257.6300,258.4000,257.6300,258.0700,6813
2019-06-13 10:10:00,257.9600,258.0800,257.4900,257.6300,6471
2019-06-13 10:05:00,258.4300,258.4400,257.6100,257.8400,11653
2019-06-13 10:00:00,258.4900,258.4900,258.0700,258.4300,4339
2019-06-13 09:55:00,258.8750,259.0700,258.5337,258.5700,12796
2019-06-13 09:50:00,258.1650,259.3400,258.0300,258.8400,8172
2019-06-13 09:45:00,258.9500,258.9500,257.9200,258.1100,13416
2019-06-13 09:40:00,258.6600,259.3950,258.6600,259.0450,6890
2019-06-13 09:35:00,258.8100,259.1020,257.7500,258.2100,12021
2019-06-12 16:00:00,257.7600,257.8250,257.1300,257.3900,87127
2019-06-12 15:55:00,257.7600,257.9300,257.7500,257.8200,24275
2019-06-12 15:50:00,257.7700,257.8400,257.6000,257.6950,15237
2019-06-12 15:45:00,257.7600,258.0000,257.7600,257.8100,17737
2019-06-12 15:40:00,257.8950,257.9000,257.7400,257.7650,8844
2019-06-12 15:35:00,257.7800,257.9600,257.7600,257.9600,7155
2019-06-12 15:30:00,257.5100,257.7900,257.5100,257.7900,6369
2019-06-12 15:25:00,257.5800,257.6300,257.4400,257.5250,4665
2019-06-12 15:20:00,257.5000,257.5700,257.3850,257.5700,7767
2019-06-12 15:15:00,257.6104,257.6800,257.5000,257.5200,3455
2019-06-12 15:10:00,257.4500,257.6800,257.4500,257.6800,7040
2019-06-12 15:05:00,257.4100,257.5500,257.3600,257.4000,4415
2019-06-12 15:00:00,257.2650,257.3900,257.2650,257.3000,4108
2019-06-12 14:55:00,257.6000,257.6400,257.2700,257.3300,3140
